7280,0.6929244585448902,0.6949480462828975,1.3568574551412513,0.6247179103608675
7290,0.6930690906958838,0.6943966324257446,1.3578174551412536,0.6232846433706097
7300,0.6930088720994036,0.6946399923372362,1.358777455141256,0.6342677609162647
7310,0.6931482908460542,0.69464225556576,1.3597374551412582,0.6184189362938726
7320,0.6930915645249606,0.6949920489416789,1.3606974551412603,0.6184327509154653
7330,0.6933731377946122,0.6949321355687822,1.3616574551412626,0.6229155956223438
7340,0.6932984413848868,0.6955181543679821,1.3626174551412649,0.6192818567640828
7350,0.6930726682276005,0.6956505285521096,1.363577455141267,0.6307741417913025
7360,0.6935682525325358,0.6958129667979606,1.3645374551412692,0.6215198254621237
7370,0.6932251946345724,0.6955424513974542,1.3654974551412715,0.6303675972129988
7380,0.693390201837573,0.6950521353887283,1.3664574551412738,0.6305827106063732
7390,0.6933625467645688,0.694859602476653,1.3674174551412759,0.6222801230290729
7400,0.6933183747025292,0.694955207278389,1.3683774551412782,0.6294962892939643
7410,0.6928202100410062,0.6943170487768127,1.3693374551412805,0.620744233135554
7420,0.6931204851182111,0.6940284326822523,1.3702974551412825,0.6147546079163703
7430,0.6931806934804721,0.6936865879193066,1.3712574551412848,0.6202419729647856
7440,0.6931665548307634,0.6937423176741868,1.3722174551412871,0.6262093961135523
7450,0.6932094211294716,0.6934323307650337,1.3731774551412894,0.6189266236374097
7460,0.6932396340124946,0.6934420193568307,1.3741374551412915,0.6259222493361581
7470,0.6931291487241503,0.693348716425793,1.3750974551412938,0.6217265514066739
7480,0.6931670491780828,0.6932889586134408,1.376057455141296,0.6216530378846263
7490,0.6931529514033372,0.693193722756656,1.3770174551412981,0.6298584297314338
7500,0.6931528746184388,0.6933320905101328,1.3779774551413004,0.6286471834453469
7510,0.6931058622097647,0.6938242961411801,1.3789374551413027,0.6204042947685015
7520,0.6930880746417617,0.694098744809041,1.379897455141305,0.6191708464119974
7530,0.6931478657731445,0.6943273602809468,1.380857455141307,0.6283516492191286
7540,0.6930523380810838,0.694684932371309,1.3818174551413094,0.628402960670759
7550,0.6931013669347268,0.6946383852038445,1.3827774551413117,0.6257224307024044
7560,0.6932778964508288,0.6945317534934919,1.3837374551413137,0.6250356466575029
7570,0.693147909167963,0.6943570526014776,1.384697455141316,0.6250203518978823
7580,0.6931475708644272,0.6940318817278758,1.3856574551413183,0.6285514678528821
7590,0.6930150036066685,0.6940036622547144,1.3866174551413206,0.6270737967217903
7600,0.6931709596115726,0.6938900786687248,1.3875774551413227,0.6177972783221944
7610,0.6930710101116957,0.6937617192312496,1.388537455141325,0.6174420451955213
7620,0.6930779046162774,0.6938909216231318,1.3894974551413273,0.6210619694321894
7630,0.6931475987716605,0.694077427176198,1.3904574551413293,0.6256558244911533
7640,0.6932149746312284,0.6942215368829618,1.3914174551413316,0.6230932121856805
7650,0.6931264118119627,0.6938154491779759,1.392377455141334,0.6242156501900991
7660,0.6930720316403981,0.6935042521329492,1.3933374551413362,0.6158104397095377
7670,0.6931753713056164,0.694060428583909,1.3942974551413383,0.6234691672447428
7680,0.6931051558138934,0.6945240351804429,1.3952574551413406,0.6199839355686049
7690,0.6931485866398202,0.6948217725663456,1.3962174551413429,0.6278937931891941
7700,0.6930940066452514,0.6948909603051726,1.397177455141345,0.6281449232745784
7710,0.6934632032872918,0.6948083649953065,1.3981374551413472,0.6289871218123995
7720,0.6931488580215004,0.6949934808643162,1.3990974551413495,0.6211798870950712
7730,0.6928982457408397,0.6951692042643046,1.4000574551413518,0.6220664897737264
7740,0.693087092071577,0.6951345545979477,1.401017455141354,0.6186907883116459
7750,0.6932351996354762,0.6945320495483823,1.4019774551413562,0.6162974051206855
7760,0.6931480461445148,0.6944576163697759,1.4029374551413585,0.6157369261874899
7770,0.6934222985395717,0.6945974158266291,1.4038974551413606,0.6258181462948692
7780,0.6930727664233376,0.6943710927769468,1.4048574551413628,0.6092228387271207
7790,0.6930464573629163,0.6947973713190858,1.4058174551413651,0.6167705559102405
7800,0.693005845817583,0.6954482608572226,1.4067774551413674,0.6224355375219924
7810,0.6938521008129789,0.6953857273343161,1.4077374551413695,0.6242225575008955
7820,0.6929475762807374,0.6953217563065001,1.4086974551413718,0.6248136259533322
7830,0.6932130406938384,0.6951794523266777,1.409657455141374,0.6246138073195786
7840,0.6933815295284919,0.6946259287360275,1.4106174551413762,0.6225021437332436
7850,0.6934356818487959,0.6944431943534164,1.4115774551413784,0.6173616243626772
7860,0.6928936565075281,0.6944959452066474,1.4125374551413807,0.6220220856328921
7870,0.693147481644717,0.6939146266093655,1.413497455141383,0.6305605085359559
7880,0.6931697489070647,0.6938536006911913,1.414457455141385,0.6243044584717674
7890,0.693221559247253,0.6939453864978259,1.4154174551413874,0.618919716326613
7900,0.6929357163408212,0.6943019191294686,1.4163774551413897,0.6209065549392699
7910,0.6931826631247509,0.6942618451339652,1.4173133209210982,0.6254935026874373
7920,0.6932934737719738,0.6946952648345495,1.4182093209210977,0.6286471834453469
7930,0.692985040451842,0.6944474735780533,1.4191053209210978,0.6077382602852325
7940,0.6931232132218601,0.6939160659680764,1.4200013209210973,0.6254338037869824
7950,0.6931737081263127,0.6939871670732188,1.4208973209210973,0.6076272499331472
7960,0.6931817196185757,0.6942480482984953,1.421793320921097,0.6218819658995933
7970,0.6932608513239988,0.6943561561046568,1.422689320921097,0.6232333319189792
7980,0.6932280181721767,0.6940021074914413,1.4235853209210965,0.6213422088987872
7990,0.6932397291912266,0.6946193052914771,1.4244813209210965,0.6173172202218431
8000,0.6933687085348157,0.6943217725194137,1.425377320921096,0.6227241644374144
8010,0.6930515279785903,0.693901962847076,1.4262733209210963,0.616867751640733
8020,0.693185143239007,0.6937512653010559,1.4271693209210956,0.6275982589629757
8030,0.6930662349387162,0.6938050809670964,1.4280653209210958,0.6165194258248563
8040,0.6933374880364768,0.6937424208945348,1.4289613209210954,0.6245111844163175
8050,0.6931763329235494,0.6940582893974429,1.4298573209210954,0.6183508499445934
8060,0.6929424105622006,0.6940957095716395,1.430753320921095,0.6253311808837213
8070,0.6930539759586206,0.6941653335950748,1.431649320921095,0.6207511404463505
8080,0.6930655057963419,0.6944635980381397,1.4325453209210945,0.6230044039040121
8090,0.6929631523684516,0.6946221862950462,1.4334413209210946,0.6209800684613176
8100,0.6932194079862102,0.694268962058245,1.4343373209210941,0.614318953956853
8110,0.6931082827045771,0.6937480170637633,1.4352333209210941,0.6236689858784964
8120,0.6932134887690568,0.6935020436674318,1.4361293209210937,0.620744233135554
8130,0.6931474541444063,0.6938865555468281,1.437025320921094,0.6217778628583043
8140,0.6930449390004071,0.6938121364564216,1.4379213209210933,0.6101385507869894
8150,0.6931155944087464,0.6934723726700487,1.4388173209210935,0.6152124639463046
8160,0.693152567013578,0.6933265723539632,1.439713320921093,0.6206332227834687
8170,0.6929807974318862,0.6940657845037272,1.440609320921093,0.6228267873406754
8180,0.693299125956579,0.6947492225836587,1.4415053209210926,0.6238979138934637
8190,0.6933217900798018,0.6945213929018165,1.4424013209210926,0.6283072450782944
8200,0.6932425617827014,0.6946654819762333,1.4432973209210922,0.623824400371416
8210,0.6927574211929568,0.6952543853444116,1.4441933209210922,0.6251244549391712
8220,0.6936360919903146,0.6957299400404818,1.4450893209210918,0.6169175829543359
8230,0.6929954435831329,0.6956256189470287,1.4459853209210918,0.622982201833595
8240,0.6929724544684686,0.6950243178042947,1.4468813209210913,0.6179526928151139
8250,0.6935661661758126,0.6946083560874986,1.4477773209210913,0.628898313530731
8260,0.6932455265398743,0.6941760387944912,1.448673320921091,0.6217931576179251
8270,0.6930799932071171,0.694239671339778,1.4495693209210911,0.6259291566469545
8280,0.6931803098034008,0.6941688451401222,1.4504653209210905,0.6249690404462517
8290,0.6931728807847345,0.6939690141059425,1.4513613209210907,0.6244598729646869
8300,0.6930300433869108,0.6938982589517486,1.4522573209210903,0.6219776814920581
8310,0.693082203271274,0.6936806563991803,1.4531533209210903,0.6179082886742798
8320,0.6931473830217205,0.6937908477036765,1.4540493209210898,0.6305230117059183
8330,0.6931763209153836,0.6940599787325995,1.4549453209210899,0.620397387457705
8340,0.6930676766473238,0.6937777064043665,1.4558413209210894,0.6244667802754833
8350,0.6933254637084325,0.6943002564386154,1.4567373209210894,0.62784938904836
8360,0.6930765832445049,0.6942891856512883,1.457633320921089,0.6228420821002962
8370,0.6932093908969308,0.6941322394522035,1.458529320921089,0.6238757118230465
8380,0.6931789364361621,0.6936598150450805,1.4594253209210886,0.6290093238828165
8390,0.692975133959333,0.6938638780012084,1.4603213209210888,0.6217487534770909
8400,0.693420175506518,0.6945797270893548,1.4612173209210881,0.621424109869659
8410,0.693238873702094,0.6946080826308807,1.4621133209210884,0.6309808677358526
8420,0.6933490830787062,0.6952678649370091,1.463009320921088,0.6240311263159659
8430,0.6929314194839816,0.6954910816394215,1.463905320921088,0.6208108393468051
8440,0.6925775384362505,0.6957911791361456,1.4648013209210875,0.6251535643203848
8450,0.6931510211095049,0.6959289252874735,1.4656973209210875,0.6301164671276145
8460,0.6929767533909377,0.6959478996889924,1.466593320921087,0.6258112389840726
8470,0.6933578384824902,0.696424667808627,1.467489320921087,0.6230113112148085
8480,0.6925899048538262,0.6967683356722494,1.4683853209210866,0.6215420275325408
8490,0.6926810834714178,0.6969278789202858,1.4692813209210867,0.6204348842877428
8500,0.6930286874175904,0.6972100068052572,1.4701773209210862,0.6186241821003949
8510,0.6924789797008308,0.6974935983260236,1.4710733209210862,0.6286249813749298
8520,0.6922879825875687,0.6971305528971283,1.4719693209210858,0.6216752399550433
8530,0.6930282786135509,0.6972246347100539,1.472865320921086,0.6240173116943731
8540,0.6932726345164637,0.6969180536157435,1.4737613209210854,0.6284182554303798
8550,0.6924701368810675,0.6967976861868388,1.4746573209210856,0.6255157047578543
8560,0.693995363866123,0.6969856984165235,1.4755533209210852,0.6226866676073766
8570,0.6931544972959829,0.696977914949873,1.4764493209210852,0.6251535643203848
8580,0.6936282010361462,0.696954220301432,1.4773453209210847,0.6247914238829152
8590,0.6932624824808464,0.6966430079910336,1.4782413209210847,0.6231001194964768
8600,0.6932633418885529,0.6966619779841181,1.4791373209210843,0.626084571139874
8610,0.693347906770633,0.6962767232258766,1.4800333209210843,0.6221913147474046
8620,0.6931521629320828,0.6963030891467872,1.4809293209210839,0.6277467661450989
8630,0.6923901519279887,0.6966560361234422,1.4818253209210839,0.6247914238829152
8640,0.6927466074549306,0.6963934798940216,1.4827213209210834,0.6109807493248104
8650,0.693151094637463,0.6959421917994014,1.4836173209210837,0.6260470743098363
8660,0.6934998696995387,0.695381991127442,1.484513320921083,0.6236467838080795
8670,0.6935505694793122,0.6952769486412088,1.4854093209210832,0.6339071006168229
8680,0.6932690782147548,0.6950735570323543,1.4863053209210828,0.619532986849467
8690,0.693333450931632,0.6946317410857299,1.4872013209210828,0.6201531646831172
8700,0.6931179579642401,0.6940964727794706,1.4880973209210824,0.6229377976927608
8710,0.6933587725041885,0.6939794033505512,1.4889933209210824,0.6262538002543864
8720,0.6931614079069952,0.6936069756538151,1.489889320921082,0.6261067732102912
8730,0.6931471820902423,0.6931815015002515,1.490785320921082,0.6202641750352025
8740,0.6931574892363854,0.6929961556493177,1.4916813209210815,0.628011710852076
8750,0.6931634478909092,0.6929875639261494,1.4925773209210815,0.6189863225378645
8760,0.693156980242833,0.6933019216673371,1.493473320921081,0.6197397127940171
8770,0.69314722434707,0.692860212876635,1.494369320921081,0.6271404029330415
8780,0.6931283514575599,0.6928329551836684,1.4952653209210807,0.6271182008626244
8790,0.6932188156871446,0.6925861108277951,1.496161320921081,0.6254713006170202
8800,0.6931655016486434,0.6932424128246101,1.4970573209210802,0.6211729797842749
8810,0.6931407148573174,0.6933658534518385,1.4979533209210805,0.623351249581861
8820,0.6931820499153791,0.6935086689411606,1.49884932092108,0.6210397673617724
8830,0.6931472700583587,0.6935609053137355,1.49974532092108,0.6284695668820104
8840,0.6931947047842125,0.6939272092272595,1.5006413209210796,0.6290981321644847
8850,0.6930759505206543,0.6943018989480837,1.5015373209210796,0.6236467838080795
8860,0.6929060009963062,0.6944510475460456,1.5024333209210792,0.6266894542139037
8870,0.6934234137289765,0.6945948915233133,1.5033293209210792,0.6251826737015982
8880,0.6932808203539154,0.694562289229864,1.5042253209210787,0.6284626595712138
8890,0.6930931451526817,0.6949206171613623,1.5051213209210788,0.6215198254621237
8900,0.6930338772585674,0.694999128473226,1.5060173209210783,0.6242447595713125
8910,0.6930633346152033,0.6944765004113337,1.5069133209210785,0.620212863583572
8920,0.6930647552559489,0.6940346815871771,1.507809320921078,0.6191417370307839
8930,0.6930669352928858,0.6940207083963523,1.5087053209210781,0.6175239461663933
8940,0.6930572808840082,0.693868902596202,1.5096013209210777,0.6249024342350006
8950,0.6931450695115271,0.6931743639036965,1.5104973209210777,0.6156106210757841
8960,0.6931514464539497,0.6930993104542771,1.5113933209210773,0.6237869035413781
8970,0.6931490934043842,0.6932053037988634,1.5122893209210773,0.6260554617586607
8980,0.6931463215725633,0.6931798863955014,1.5131853209210768,0.6249690404462517
8990,0.6930428273086351,0.6938299501846567,1.5140813209210768,0.6241046398380137
9000,0.6931472658852851,0.6935488354828575,1.5149773209210764,0.6294449778423337
9010,0.6931374850775418,0.6928246558033729,1.5158733209210764,0.6265646292402255
9020,0.6930877477176483,0.6929193425938746,1.516769320921076,0.619326260904917
9030,0.6930797156243169,0.6920567077796179,1.517665320921076,0.6156481179058217
9040,0.693071390179246,0.6919070179235072,1.5185613209210755,0.6181816208300811
9050,0.6934581063975792,0.6917205596269537,1.5194573209210758,0.6215711369137543
9060,0.6927723372783674,0.6916265733953609,1.5203533209210751,0.6196731065827659
9070,0.6927989890232312,0.6912642580553012,1.5212493209210753,0.6311875936804027
9080,0.6934346548424294,0.6913280694228802,1.522145320921075,0.6253380881945176
9090,0.6928859693242242,0.6914586989811733,1.523041320921075,0.6284404575007968
9100,0.6930829088704777,0.6910050212407799,1.5239373209210745,0.6191264422711633
9110,0.6935178711615799,0.6908123970412807,1.5248333209210745,0.6179151959850763
9120,0.6933795325238131,0.6907104599521295,1.525729320921074,0.6166748403177758
9130,0.6929331931192195,0.6908318627065094,1.526625320921074,0.625795944224452
9140,0.6936203538049146,0.6906560509428333,1.5275213209210736,0.6286027793045128
9150,0.6930670557821359,0.6904549292176683,1.5284173209210736,0.6220733970845227
9160,0.6932395099288784,0.6903227791712425,1.5293133209210732,0.6128856869665953
9170,0.693240279855739,0.6902980665884072,1.5302093209210734,0.6293630768714619
9180,0.6929844847869534,0.6905151288356428,1.5311053209210728,0.6280561149929101
9190,0.6932372133159399,0.6903939982308614,1.532001320921073,0.628898313530731
9200,0.6929664740468284,0.6901857336583206,1.5328973209210726,0.6253824923353519
9210,0.6936220434272703,0.6901478232725937,1.5337933209210726,0.6298653370422304
9220,0.6926786141923642,0.6901191513299663,1.5346893209210721,0.6191486443415803
9230,0.6931531277119494,0.6897086491589886,1.5355475643307965,0.6283960533599626
9240,0.6937957634531986,0.6897343610882299,1.5363795643307956,0.6242378522605162
9250,0.692946046923836,0.6898382369821356,1.537211564330794,0.6262982043952205
9260,0.6938059215311398,0.6896964828483841,1.538043564330793,0.6213200068283701
9270,0.6931538316690216,0.6895143317748689,1.5388755643307916,0.6147990120572043
9280,0.6935523194285305,0.689958001563467,1.5397075643307907,0.6209731611505211
9290,0.693325087328958,0.6903643154294001,1.540539564330789,0.6240602356971796
9300,0.6933899152091824,0.6906181555099522,1.5413715643307881,0.6175461482368102
9310,0.6935098511660076,0.6902845104937805,1.5422035643307865,0.6289496249823616
9320,0.6938009925688997,0.6905651566900091,1.5430355643307856,0.6249912425166688
9330,0.6936084294337215,0.6915260334295975,1.5438675643307842,0.623720297330127
9340,0.6933510868048739,0.6915300131061185,1.5446995643307833,0.6276648651742271
9350,0.6934169016172607,0.6914332441834193,1.5455315643307816,0.61318812850361
9360,0.6932259398337701,0.6919216035672525,1.5463635643307807,0.624702615601247
9370,0.6931791913567993,0.6921479747513967,1.547195564330779,0.6243335678529808
9380,0.6931137580589986,0.6920728440410473,1.5480275643307781,0.622288510477897
9390,0.6932158544221321,0.6920527838699775,1.5488595643307768,0.6239492253450942
9400,0.6931016589898018,0.6916616656501329,1.5496915643307758,0.6282337315562467
9410,0.6933185135466893,0.6913441974076605,1.5505235643307742,0.6234913693151598
9420,0.693148628686854,0.6914488040503652,1.5513555643307733,0.6249690404462517
9430,0.6933329246072111,0.6916893118875105,1.5521875643307717,0.6225243458036606
9440,0.6932805982926202,0.6917414538492774,1.5530195643307707,0.6226866676073766
9450,0.6932240711456816,0.6919272353716736,1.5538515643307693,0.6125250266671534
9460,0.6930391556313418,0.6919813499700714,1.5546835643307684,0.621564229602958
9470,0.6932374820583359,0.6921989590814,1.5555155643307668,0.6213866130396214
9480,0.693071345241236,0.6923367954938643,1.5563475643307658,0.6170882922068759
9490,0.6932661916553331,0.692378001584561,1.5571795643307642,0.6250065372762895
9500,0.6930934504219737,0.6913648417575164,1.5580115643307633,0.6203307812464538
9510,0.6931480774256293,0.6918343477456986,1.5588435643307619,0.6295406934347985
9520,0.693193464582582,0.691703249730811,1.559675564330761,0.6260179649286228
9530,0.693000813861605,0.691969723913833,1.5605075643307593,0.6235066640747805
9540,0.6928529559545435,0.6919591420437579,1.5613395643307584,0.6258556431249069
9550,0.6931475337226998,0.6923227791585175,1.5621715643307568,0.6240311263159659
9560,0.6930594892755404,0.6927275380873056,1.5630035643307558,0.6289871218123995
9570,0.6931040626152011,0.692465756545616,1.5638355643307544,0.6227823831998414
9580,0.6930523354025333,0.6921174775991068,1.5646675643307535,0.6168371621214916
9590,0.6932489008798928,0.6923487040939841,1.5654995643307519,0.6245180917271139
9600,0.6932080120315607,0.6921926079912891,1.566331564330751,0.6224424448327888
9610,0.6931640911286834,0.692604967630239,1.5671635643307493,0.6208774455580565
9620,0.6931578653455783,0.6929859516757771,1.5679955643307484,0.6270515946513732
9630,0.6931472358704116,0.6934927982006828,1.568827564330747,0.6171701931777478
9640,0.6931512913125868,0.6932860853163646,1.569659564330746,0.6248427353345457
9650,0.6931471748493102,0.6931553677484852,1.5704915643307444,0.6265493344806048
9660,0.6931273696622462,0.6929878438603602,1.5713235643307435,0.6310252718766867
9670,0.693147212279185,0.6928983386455065,1.5721555643307419,0.6269336769884915
9680,0.6931235396957083,0.6928817772104068,1.572987564330741,0.6214310171804555
9690,0.693300221114048,0.6925523589250169,1.5738195643307396,0.6235066640747805
9700,0.6931170947709714,0.6929076495768856,1.5746515643307386,0.6158326417799548
9710,0.6931638320800789,0.6936873202736924,1.575483564330737,0.6232999381302305
9720,0.6931310986829544,0.6936627054261425,1.576315564330736,0.6194219764973816
9730,0.6931961533558253,0.6939313228356105,1.5771475643307344,0.6267782624955719
9740,0.6931486802130293,0.6949123661092647,1.5779795643307335,0.6196731065827659
9750,0.6930846543151308,0.6952077767444206,1.578811564330732,0.6224133354515753
9760,0.693282683160846,0.6945652905888938,1.5796435643307312,0.6226200613961254
9770,0.6931971311821706,0.693950212023234,1.5804755643307296,0.6298293203502204
9780,0.69318974034111,0.6935725508926458,1.5813075643307286,0.6227310717482107
9790,0.6931653022371227,0.6937212617555434,1.582139564330727,0.6232624413001927
9800,0.6930854205405548,0.694165577362745,1.582971564330726,0.6194954900194293
9810,0.6931476250088306,0.6940793169123768,1.5838035643307247,0.6256780265615702
9820,0.6931261494861334,0.6938325224098824,1.5846355643307237,0.6264092147473059
9830,0.6931660085968271,0.6937434805747617,1.5854675643307221,0.6238979138934637
9840,0.6930822937060779,0.6942063715934098,1.5862995643307212,0.6290537280236506
9850,0.6933443689452972,0.694713080994167,1.5871315643307196,0.6180928125484129
9860,0.6931486064367256,0.6948365550590002,1.5879635643307186,0.6178569772226492
9870,0.693095752073572,0.6948369527110503,1.5887955643307172,0.6244001740642321
9880,0.6930443001875044,0.6947960518528812,1.5896275643307163,0.6212756026875359
9890,0.6933515925091893,0.6953070794598513,1.5904595643307147,0.625013444587086
9900,0.6934407662205431,0.6950006927373857,1.5912915643307137,0.6161281760061732
9910,0.6933083890985869,0.6948647250809823,1.5921235643307121,0.6213644109692043
9920,0.6935413837348603,0.6949289157388536,1.5929555643307112,0.6223023250994899
9930,0.6930464865662753,0.6947791044582523,1.5937875643307098,0.6153096596767971
9940,0.6929094393283215,0.6950556236798693,1.5946195643307088,0.6130188993890977
9950,0.6930360737614245,0.6949631034036086,1.5954515643307072,0.6174060285035115
9960,0.6928621386531475,0.6949963619956899,1.5962835643307063,0.6244736875862797
9970,0.6933954090295869,0.6947228824533861,1.5971155643307047,0.6201018532314867
9980,0.6935127727142953,0.6950802733612544,1.5979475643307037,0.6246957082904504
9990,0.6929927726407621,0.6947929654323775,1.5987795643307023,0.6211798870950712
10000,0.6931161524204494,0.69416429105692,1.5996115643307014,0.6259735607877887
10010,0.6932516019644186,0.6942620743203357,1.6004435643306998,0.6186616789304326
10020,0.6931139439106,0.6942372729249267,1.6012755643306988,0.6232624413001927
10030,0.6931487182934124,0.6949173233768238,1.6021075643306972,0.6255961255906984
10040,0.693626406983948,0.695702420815735,1.6029395643306963,0.6211729797842749
10050,0.6931509275485932,0.695886326115814,1.603771564330695,0.6202932844164162
10060,0.6925339017967507,0.6959942076388398,1.604603564330694,0.6123459299657892
10070,0.6931527539396628,0.6964779946392367,1.6054355643306923,0.622162205366191
10080,0.6936966535123381,0.6960400361324267,1.6062675643306914,0.6284182554303798
10090,0.6929668149522901,0.6961191881961303,1.6070995643306898,0.626984988440122
10100,0.6927694471593691,0.6962152998232773,1.6079315643306888,0.6149391317905032
10110,0.6934154471572107,0.6959685876159046,1.6087635643306875,0.6242669616417297
10120,0.6931511132903098,0.6959534117018301,1.6095955643306865,0.6243848793046114
10130,0.6933561301880095,0.6964159389565924,1.610427564330685,0.6265715365510218
10140,0.6928729656469521,0.6961411916752439,1.611259564330684,0.6238313076822123
10150,0.6929688751672081,0.6960666042922145,1.6120915643306823,0.6275469475113452
10160,0.6927983062163622,0.6959746772023461,1.6129235643306814,0.6175974596884408
10170,0.6931499844663842,0.6955104088144234,1.61375556433068,0.6231958350889416
10180,0.6929731444064633,0.6960073525876131,1.614587564330679,0.6187573945228971
10190,0.6933440428615126,0.6962367455834435,1.6154195643306775,0.6240824377675965
10200,0.6929581017993962,0.696244428318105,1.6162515643306765,0.625138269560764
10210,0.693232949212081,0.6957733294196095,1.617083564330675,0.6224355375219924
10220,0.6928154722923352,0.6958258845306636,1.617915564330674,0.6222357188882386
10230,0.6938734763933534,0.6960323716178943,1.6187475643306726,0.6205528019506246
10240,0.6931515231255535,0.6961154672433183,1.6195795643306716,0.6246360093899956
10250,0.6926608545508202,0.6957659373955428,1.62041156433067,0.6239714274155113
10260,0.6933106511172815,0.6957130010094477,1.621243564330669,0.6194594733274192
10270,0.6931504608288563,0.6957139573675618,1.6220755643306675,0.6193568504241582
10280,0.693443268140724,0.696271760306251,1.6229075643306665,0.6237647014709613
10290,0.6929693356891067,0.6960612938523483,1.6237395643306651,0.624769221812498
10300,0.6928620683052988,0.6962353094306871,1.6245715643306642,0.6194885827086329
10310,0.6935810113290752,0.6958889742079677,1.6254035643306626,0.6315275320474552
10320,0.6930701412107947,0.6957325426463977,1.6262355643306616,0.6222357188882386
10330,0.6928864834857104,0.6952541041616725,1.62706756433066,0.6308476553133502
10340,0.6928428059431956,0.6950996431932962,1.627899564330659,0.6273846257076294
10350,0.6933293156253812,0.6950471611442918,1.6287315643306577,0.6236245817376622
10360,0.6929055515542297,0.695110066430819,1.6295635643306567,0.6206485175430893
10370,0.6932921299705389,0.695426581383354,1.6303955643306551,0.6222357188882386
10380,0.6927620450584552,0.6956597471812569,1.6312275643306542,0.6271848070738757
10390,0.6926904683560993,0.6961063966268899,1.6320595643306526,0.6252354652912565
10400,0.6928650303046857,0.6962108948087126,1.6328915643306516,0.6303009910017475
10410,0.6938226667557252,0.696218539159321,1.6337235643306502,0.627827186977943
10420,0.693692008897872,0.6956102172203991,1.6345555643306493,0.6240977325272172
10430,0.6931500051289037,0.6955315636125091,1.6353875643306477,0.6220733970845227
10440,0.692864589085862,0.6954347823767951,1.6362195643306467,0.6244445782050662
10450,0.693331038983598,0.6960316933666421,1.6370515643306451,0.6167552611506198
10460,0.6934455189760758,0.6962739971190236,1.6378835643306442,0.6294518851531302
10470,0.6929617018746561,0.6962030712062464,1.6387155643306428,0.6300804504356047
10480,0.6934494752788183,0.696321929848197,1.6395475643306419,0.6221552980553946
10490,0.6933965022820252,0.6970443404360673,1.6403795643306402,0.622982201833595
10500,0.6931555647722168,0.6972550608659538,1.6412115643306393,0.6182773364225458
10510,0.6930204709680383,0.697498639459306,1.6420435643306377,0.6215198254621237
10520,0.6932883888390853,0.6973936635754069,1.6428755643306368,0.6233221402006475
10530,0.6933029789018507,0.6977961785391,1.6437075643306354,0.6227088696777937
10540,0.6929946219672928,0.6984923575043229,1.6445395643306344,0.6229155956223438
10550,0.693160038946137,0.6982405681061005,1.6453715643306328,0.6256642119399775
10560,0.6928393848638821,0.6983178188483872,1.6462035643306319,0.6226422634665425
10570,0.6933170409840098,0.6981869880523198,1.6470355643306303,0.6222066095070252
10580,0.6927026890262458,0.6980243413991792,1.6478675643306293,0.6323919326556932
10590,0.6932936839643834,0.6975220165686674,1.648699564330628,0.6238535097526295
10600,0.6930159279951341,0.6976991203933787,1.649531564330627,0.6207220310651369
10610,0.6937878509670377,0.6981760898785837,1.6503635643306254,0.6243557699233979
10620,0.6934733362330192,0.6981833124659034,1.6511955643306244,0.6290162311936129
10630,0.6936843073297737,0.6973793708145596,1.6520275643306228,0.6267491531143584
10640,0.6935692797972852,0.6975438220702634,1.6528595643306219,0.6279159952596113
10650,0.6936985163540347,0.6974737303932588,1.6536915643306205,0.6214754213212896
10660,0.69233950738938,0.697531040600154,1.6545235643306195,0.6144590736901518
10670,0.6934535814267359,0.6978760887499811,1.655355564330618,0.6251091601795506
10680,0.6926449756849664,0.6972284435771954,1.656187564330617,0.6222288115774424
10690,0.6930433006978634,0.6966771234912292,1.6570195643306154,0.6110473555360616
10700,0.6936069967340692,0.6967795465651928,1.6578515643306144,0.6232042225377658
10710,0.6922793942996519,0.6971661278666376,1.658683564330613,0.6207511404463505
10720,0.6935269903382214,0.6971149658845177,1.659515564330612,0.6210466746725688
10730,0.6934858710705172,0.6966974904428612,1.6603475643306105,0.6240533283863832
10740,0.6931550743915723,0.6971467498004502,1.6611795643306095,0.6186172747895985
10750,0.6927355566532417,0.6976456113125937,1.662011564330608,0.6251313622499677
10760,0.692898458863133,0.6972673384444094,1.662843564330607,0.6237647014709613
10770,0.6936378193993049,0.6970019214008467,1.6636755643306056,0.623108506945301
10780,0.6931544987714839,0.696986214002028,1.6645075643306046,0.622982201833595
10790,0.693800819469844,0.6972568248255244,1.665339564330603,0.6184771550562995
10800,0.6932591140779545,0.6965321810659272,1.666171564330602,0.6259957628582057
10810,0.6927713869460802,0.6962026470552487,1.6670035643306005,0.6276648651742271
10820,0.6931538091348403,0.6967966848885491,1.6678355643305995,0.6184174561558446
10830,0.6934620099963549,0.6964381583169551,1.6686675643305982,0.6236092869780416
10840,0.693614505609508,0.6960871502717566,1.6694995643305972,0.6269336769884915
10850,0.6933615145482179,0.6965220679518712,1.6703315643305956,0.6220886918441435
10860,0.692755045500229,0.6963349903280363,1.6711635643305947,0.6194954900194293
10870,0.6936230688782784,0.6961485503606808,1.671995564330593,0.622959999763178
10880,0.6928280131302174,0.6957136783379414,1.672827564330592,0.6249468383758346
10890,0.6928921320799997,0.6959234997275354,1.6736595643305907,0.6255226120686508
10900,0.6935955434242137,0.6955032741443787,1.6744915643305898,0.6300429536055668
10910,0.6932294734152609,0.6956766640636464,1.6752684701792608,0.6238757118230465
